"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-04-02 00:55:00";"02/04/2020";"00:55";"2";"1";"0";"0";"0";"1"
"2020-04-02 01:00:00";"02/04/2020";"01:00";"2";"1";"0";"0";"0";"1"
"2020-04-02 01:05:00";"02/04/2020";"01:05";"2";"1";"0";"0";"0";"1"
"2020-04-02 01:10:00";"02/04/2020";"01:10";"4";"1";"1";"0";"1";"1"
"2020-04-02 01:15:00";"02/04/2020";"01:15";"2";"1";"0";"0";"0";"1"
"2020-04-02 01:20:00";"02/04/2020";"01:20";"1";"0";"0";"0";"0";"1"
"2020-04-02 01:25:00";"02/04/2020";"01:25";"7";"1";"2";"3";"0";"1"
"2020-04-02 01:30:00";"02/04/2020";"01:30";"44";"2";"6";"17";"13";"6"
"2020-04-02 01:35:00";"02/04/2020";"01:35";"44";"2";"7";"18";"10";"7"
"2020-04-02 01:40:00";"02/04/2020";"01:40";"42";"2";"5";"18";"10";"7"
"2020-04-02 01:45:00";"02/04/2020";"01:45";"36";"2";"7";"15";"6";"6"
"2020-04-02 01:50:00";"02/04/2020";"01:50";"35";"2";"5";"16";"7";"5"
"2020-04-02 01:55:00";"02/04/2020";"01:55";"36";"2";"6";"16";"7";"5"
"2020-04-02 02:00:00";"02/04/2020";"02:00";"34";"2";"5";"16";"7";"4"
"2020-04-02 02:05:00";"02/04/2020";"02:05";"39";"2";"4";"15";"9";"9"
"2020-04-02 02:10:00";"02/04/2020";"02:10";"42";"3";"4";"15";"8";"12"
"2020-04-02 02:15:00";"02/04/2020";"02:15";"40";"1";"5";"14";"8";"12"
"2020-04-02 02:20:00";"02/04/2020";"02:20";"40";"2";"5";"14";"7";"12"
"2020-04-02 02:25:00";"02/04/2020";"02:25";"41";"2";"5";"14";"7";"13"
"2020-04-02 02:30:00";"02/04/2020";"02:30";"41";"4";"4";"15";"6";"12"
"2020-04-02 02:35:00";"02/04/2020";"02:35";"42";"3";"5";"15";"6";"13"
"2020-04-02 02:40:00";"02/04/2020";"02:40";"43";"2";"5";"15";"6";"15"
"2020-04-02 02:45:00";"02/04/2020";"02:45";"40";"2";"5";"14";"6";"13"
"2020-04-02 02:50:00";"02/04/2020";"02:50";"40";"2";"5";"13";"6";"14"
"2020-04-02 02:55:00";"02/04/2020";"02:55";"44";"2";"6";"13";"7";"16"
"2020-04-02 03:00:00";"02/04/2020";"03:00";"45";"1";"6";"14";"9";"15"
"2020-04-02 03:05:00";"02/04/2020";"03:05";"71";"6";"14";"18";"17";"16"
"2020-04-02 03:10:00";"02/04/2020";"03:10";"70";"6";"13";"17";"16";"18"
"2020-04-02 03:15:00";"02/04/2020";"03:15";"76";"7";"14";"18";"19";"18"
"2020-04-02 03:20:00";"02/04/2020";"03:20";"80";"8";"16";"18";"20";"18"
"2020-04-02 03:25:00";"02/04/2020";"03:25";"89";"7";"19";"21";"23";"19"
"2020-04-02 03:30:00";"02/04/2020";"03:30";"101";"8";"21";"26";"27";"19"
"2020-04-02 03:35:00";"02/04/2020";"03:35";"113";"7";"29";"27";"30";"20"
"2020-04-02 03:40:00";"02/04/2020";"03:40";"133";"11";"32";"32";"35";"23"
"2020-04-02 03:45:00";"02/04/2020";"03:45";"148";"11";"37";"33";"39";"28"
"2020-04-02 03:50:00";"02/04/2020";"03:50";"180";"13";"47";"37";"57";"26"
"2020-04-02 03:55:00";"02/04/2020";"03:55";"217";"15";"51";"41";"68";"42"
"2020-04-02 04:00:00";"02/04/2020";"04:00";"245";"14";"65";"42";"78";"46"
"2020-04-02 04:05:00";"02/04/2020";"04:05";"291";"23";"88";"49";"83";"48"
"2020-04-02 04:10:00";"02/04/2020";"04:10";"324";"31";"97";"52";"95";"49"
"2020-04-02 04:15:00";"02/04/2020";"04:15";"360";"34";"106";"57";"105";"58"
"2020-04-02 04:20:00";"02/04/2020";"04:20";"411";"48";"126";"63";"109";"65"
"2020-04-02 04:25:00";"02/04/2020";"04:25";"453";"57";"135";"76";"121";"64"
"2020-04-02 04:30:00";"02/04/2020";"04:30";"497";"61";"154";"83";"134";"65"
"2020-04-02 04:35:00";"02/04/2020";"04:35";"551";"76";"170";"89";"148";"68"
"2020-04-02 04:40:00";"02/04/2020";"04:40";"600";"81";"183";"101";"162";"73"
"2020-04-02 04:45:00";"02/04/2020";"04:45";"664";"95";"196";"119";"179";"75"
"2020-04-02 04:50:00";"02/04/2020";"04:50";"713";"103";"209";"126";"194";"81"
"2020-04-02 04:55:00";"02/04/2020";"04:55";"788";"118";"240";"141";"202";"87"
"2020-04-02 05:00:00";"02/04/2020";"05:00";"862";"135";"265";"157";"214";"91"
"2020-04-02 05:05:00";"02/04/2020";"05:05";"942";"150";"298";"177";"224";"93"
"2020-04-02 05:10:00";"02/04/2020";"05:10";"997";"158";"308";"194";"238";"99"
"2020-04-02 05:15:00";"02/04/2020";"05:15";"1056";"177";"330";"205";"243";"101"
"2020-04-02 05:20:00";"02/04/2020";"05:20";"1096";"181";"350";"211";"249";"105"
"2020-04-02 05:25:00";"02/04/2020";"05:25";"1157";"196";"361";"232";"260";"108"
"2020-04-02 05:30:00";"02/04/2020";"05:30";"1211";"198";"379";"260";"263";"111"
"2020-04-02 05:35:00";"02/04/2020";"05:35";"1282";"212";"413";"272";"273";"112"
"2020-04-02 05:40:00";"02/04/2020";"05:40";"1343";"221";"438";"285";"285";"114"
"2020-04-02 05:45:00";"02/04/2020";"05:45";"1405";"240";"457";"308";"289";"111"
"2020-04-02 05:50:00";"02/04/2020";"05:50";"1428";"253";"457";"318";"288";"112"
"2020-04-02 05:55:00";"02/04/2020";"05:55";"1350";"237";"434";"301";"269";"109"
"2020-04-02 06:00:00";"02/04/2020";"06:00";"2";"1";"1";"0";"0";"0"
"2020-04-02 06:05:00";"02/04/2020";"06:05";"2";"1";"0";"0";"0";"1"
"2020-04-02 06:10:00";"02/04/2020";"06:10";"1";"1";"0";"0";"0";"0"
"2020-04-02 06:15:00";"02/04/2020";"06:15";"2";"1";"0";"0";"1";"0"
"2020-04-02 06:20:00";"02/04/2020";"06:20";"";"";"";"";"";""
"2020-04-02 06:25:00";"02/04/2020";"06:25";"";"";"";"";"";""
"2020-04-02 06:30:00";"02/04/2020";"06:30";"2";"1";"0";"0";"0";"1"
"2020-04-02 06:35:00";"02/04/2020";"06:35";"2";"0";"0";"0";"1";"1"
"2020-04-02 06:40:00";"02/04/2020";"06:40";"";"";"";"";"";""
"2020-04-02 06:45:00";"02/04/2020";"06:45";"1";"0";"0";"1";"0";"0"
"2020-04-02 06:50:00";"02/04/2020";"06:50";"1";"0";"0";"0";"1";"0"
"2020-04-02 06:55:00";"02/04/2020";"06:55";"";"";"";"";"";""
"2020-04-02 07:00:00";"02/04/2020";"07:00";"";"";"";"";"";""
"2020-04-02 07:05:00";"02/04/2020";"07:05";"1";"0";"0";"1";"0";"0"
"2020-04-02 07:10:00";"02/04/2020";"07:10";"1";"0";"0";"1";"0";"0"
"2020-04-02 07:15:00";"02/04/2020";"07:15";"3";"0";"0";"2";"1";"0"
"2020-04-02 07:20:00";"02/04/2020";"07:20";"4";"2";"0";"1";"1";"0"
"2020-04-02 07:25:00";"02/04/2020";"07:25";"3";"1";"0";"2";"0";"0"
"2020-04-02 07:30:00";"02/04/2020";"07:30";"5";"1";"0";"2";"1";"1"
"2020-04-02 07:35:00";"02/04/2020";"07:35";"4";"2";"0";"0";"2";"0"
"2020-04-02 07:40:00";"02/04/2020";"07:40";"3";"0";"0";"2";"1";"0"
"2020-04-02 07:45:00";"02/04/2020";"07:45";"5";"1";"0";"2";"2";"0"
"2020-04-02 07:50:00";"02/04/2020";"07:50";"6";"2";"0";"2";"2";"0"
"2020-04-02 07:55:00";"02/04/2020";"07:55";"4";"2";"0";"0";"1";"1"
"2020-04-02 08:00:00";"02/04/2020";"08:00";"9";"2";"1";"0";"2";"4"
"2020-04-02 08:05:00";"02/04/2020";"08:05";"10";"2";"1";"1";"3";"3"
"2020-04-02 08:10:00";"02/04/2020";"08:10";"8";"2";"1";"0";"4";"1"
"2020-04-02 08:15:00";"02/04/2020";"08:15";"11";"3";"4";"1";"3";"0"
"2020-04-02 08:20:00";"02/04/2020";"08:20";"16";"3";"5";"2";"5";"1"
"2020-04-02 08:25:00";"02/04/2020";"08:25";"26";"3";"12";"5";"4";"2"
"2020-04-02 08:30:00";"02/04/2020";"08:30";"25";"5";"8";"6";"4";"2"
"2020-04-02 08:35:00";"02/04/2020";"08:35";"32";"3";"13";"5";"8";"3"
"2020-04-02 08:40:00";"02/04/2020";"08:40";"53";"14";"14";"10";"12";"3"
"2020-04-02 08:45:00";"02/04/2020";"08:45";"142";"27";"56";"29";"22";"8"
"2020-04-02 08:50:00";"02/04/2020";"08:50";"1868";"323";"649";"447";"322";"127"
"2020-04-02 08:55:00";"02/04/2020";"08:55";"1873";"318";"655";"450";"324";"126"
"2020-04-02 09:00:00";"02/04/2020";"09:00";"1863";"322";"641";"447";"324";"129"
"2020-04-02 09:05:00";"02/04/2020";"09:05";"1878";"321";"654";"449";"328";"126"
"2020-04-02 09:10:00";"02/04/2020";"09:10";"1863";"320";"648";"443";"327";"125"
"2020-04-02 09:15:00";"02/04/2020";"09:15";"1850";"319";"647";"440";"322";"122"
"2020-04-02 09:20:00";"02/04/2020";"09:20";"1851";"318";"650";"438";"324";"121"
"2020-04-02 09:25:00";"02/04/2020";"09:25";"1835";"312";"645";"437";"321";"120"
"2020-04-02 09:30:00";"02/04/2020";"09:30";"1736";"297";"598";"417";"307";"117"
"2020-04-02 09:35:00";"02/04/2020";"09:35";"1841";"315";"648";"439";"322";"117"
"2020-04-02 09:40:00";"02/04/2020";"09:40";"1841";"324";"649";"436";"316";"116"
"2020-04-02 09:45:00";"02/04/2020";"09:45";"1816";"319";"640";"430";"312";"115"
"2020-04-02 09:50:00";"02/04/2020";"09:50";"1809";"308";"642";"426";"317";"116"
"2020-04-02 09:55:00";"02/04/2020";"09:55";"1837";"316";"655";"433";"318";"115"
"2020-04-02 10:00:00";"02/04/2020";"10:00";"1802";"311";"642";"427";"309";"113"
"2020-04-02 10:05:00";"02/04/2020";"10:05";"1833";"319";"651";"430";"319";"114"
"2020-04-02 10:10:00";"02/04/2020";"10:10";"1817";"314";"639";"434";"316";"114"
"2020-04-02 10:15:00";"02/04/2020";"10:15";"1812";"310";"642";"432";"315";"113"
"2020-04-02 10:20:00";"02/04/2020";"10:20";"1807";"305";"642";"432";"315";"113"
"2020-04-02 10:25:00";"02/04/2020";"10:25";"1807";"302";"647";"432";"312";"114"
"2020-04-02 10:30:00";"02/04/2020";"10:30";"1784";"309";"628";"420";"315";"112"
"2020-04-02 10:35:00";"02/04/2020";"10:35";"1783";"307";"624";"428";"313";"111"
"2020-04-02 10:40:00";"02/04/2020";"10:40";"1780";"300";"630";"431";"307";"112"
"2020-04-02 10:45:00";"02/04/2020";"10:45";"1759";"299";"618";"423";"308";"111"
"2020-04-02 10:50:00";"02/04/2020";"10:50";"1769";"302";"631";"418";"307";"111"
"2020-04-02 10:55:00";"02/04/2020";"10:55";"1763";"291";"626";"431";"305";"110"
"2020-04-02 11:00:00";"02/04/2020";"11:00";"1763";"298";"620";"428";"305";"112"
"2020-04-02 11:05:00";"02/04/2020";"11:05";"1754";"295";"615";"427";"306";"111"
"2020-04-02 11:10:00";"02/04/2020";"11:10";"1735";"288";"607";"425";"306";"109"
"2020-04-02 11:15:00";"02/04/2020";"11:15";"1734";"291";"609";"428";"299";"107"
"2020-04-02 11:20:00";"02/04/2020";"11:20";"1735";"298";"601";"428";"300";"108"
"2020-04-02 11:25:00";"02/04/2020";"11:25";"1711";"291";"594";"416";"302";"108"
"2020-04-02 11:30:00";"02/04/2020";"11:30";"1694";"292";"589";"414";"294";"105"
"2020-04-02 11:35:00";"02/04/2020";"11:35";"1536";"261";"530";"375";"272";"98"
"2020-04-02 11:40:00";"02/04/2020";"11:40";"12";"1";"5";"3";"2";"1"
"2020-04-02 11:45:00";"02/04/2020";"11:45";"15";"3";"8";"3";"0";"1"
"2020-04-02 11:50:00";"02/04/2020";"11:50";"23";"11";"4";"4";"4";"0"
"2020-04-02 11:55:00";"02/04/2020";"11:55";"34";"7";"16";"5";"6";"0"
"2020-04-02 12:00:00";"02/04/2020";"12:00";"45";"12";"19";"9";"5";"0"
"2020-04-02 12:05:00";"02/04/2020";"12:05";"67";"18";"25";"12";"9";"3"
"2020-04-02 12:10:00";"02/04/2020";"12:10";"141";"36";"58";"26";"17";"4"
"2020-04-02 12:15:00";"02/04/2020";"12:15";"1538";"257";"523";"383";"275";"100"
"2020-04-02 12:20:00";"02/04/2020";"12:20";"10";"1";"5";"1";"2";"1"
"2020-04-02 12:25:00";"02/04/2020";"12:25";"10";"3";"5";"1";"1";"0"
"2020-04-02 12:30:00";"02/04/2020";"12:30";"12";"0";"10";"1";"1";"0"
"2020-04-02 12:35:00";"02/04/2020";"12:35";"8";"2";"4";"0";"2";"0"
"2020-04-02 12:40:00";"02/04/2020";"12:40";"25";"7";"12";"4";"2";"0"
"2020-04-02 12:45:00";"02/04/2020";"12:45";"30";"8";"9";"6";"6";"1"
"2020-04-02 12:50:00";"02/04/2020";"12:50";"28";"14";"9";"3";"2";"0"
"2020-04-02 12:55:00";"02/04/2020";"12:55";"45";"8";"25";"9";"3";"0"
"2020-04-02 13:00:00";"02/04/2020";"13:00";"66";"13";"19";"20";"10";"4"
"2020-04-02 13:05:00";"02/04/2020";"13:05";"852";"180";"293";"116";"160";"103"
"2020-04-02 13:10:00";"02/04/2020";"13:10";"747";"104";"250";"276";"116";"1"
"2020-04-02 13:15:00";"02/04/2020";"13:15";"18";"4";"8";"2";"2";"2"
"2020-04-02 13:20:00";"02/04/2020";"13:20";"21";"5";"5";"5";"5";"1"
"2020-04-02 13:25:00";"02/04/2020";"13:25";"24";"5";"11";"4";"3";"1"
"2020-04-02 13:30:00";"02/04/2020";"13:30";"29";"4";"16";"5";"3";"1"
"2020-04-02 13:35:00";"02/04/2020";"13:35";"43";"8";"16";"8";"9";"2"
"2020-04-02 13:40:00";"02/04/2020";"13:40";"64";"7";"25";"17";"11";"4"
"2020-04-02 13:45:00";"02/04/2020";"13:45";"135";"36";"51";"30";"12";"6"
"2020-04-02 13:50:00";"02/04/2020";"13:50";"1514";"274";"497";"373";"271";"99"
"2020-04-02 13:55:00";"02/04/2020";"13:55";"94";"23";"41";"16";"10";"4"
"2020-04-02 14:00:00";"02/04/2020";"14:00";"1547";"278";"513";"387";"267";"102"
"2020-04-02 14:05:00";"02/04/2020";"14:05";"25";"3";"11";"6";"4";"1"
"2020-04-02 14:10:00";"02/04/2020";"14:10";"26";"1";"13";"6";"4";"2"
"2020-04-02 14:15:00";"02/04/2020";"14:15";"42";"4";"21";"7";"7";"3"
"2020-04-02 14:20:00";"02/04/2020";"14:20";"52";"10";"22";"8";"9";"3"
"2020-04-02 14:25:00";"02/04/2020";"14:25";"90";"15";"35";"20";"17";"3"
"2020-04-02 14:30:00";"02/04/2020";"14:30";"187";"40";"69";"37";"33";"8"
"2020-04-02 14:35:00";"02/04/2020";"14:35";"1670";"308";"562";"404";"290";"106"
"2020-04-02 14:40:00";"02/04/2020";"14:40";"1651";"306";"563";"396";"280";"106"
"2020-04-02 14:45:00";"02/04/2020";"14:45";"1656";"300";"563";"403";"285";"105"
"2020-04-02 14:50:00";"02/04/2020";"14:50";"1655";"299";"561";"403";"285";"107"
"2020-04-02 14:55:00";"02/04/2020";"14:55";"1655";"305";"558";"398";"286";"108"
"2020-04-02 15:00:00";"02/04/2020";"15:00";"1655";"300";"568";"395";"283";"109"
"2020-04-02 15:05:00";"02/04/2020";"15:05";"1671";"314";"565";"397";"286";"109"
"2020-04-02 15:10:00";"02/04/2020";"15:10";"1659";"314";"566";"391";"278";"110"
"2020-04-02 15:15:00";"02/04/2020";"15:15";"1688";"311";"571";"409";"287";"110"
"2020-04-02 15:20:00";"02/04/2020";"15:20";"1685";"309";"565";"412";"286";"113"
"2020-04-02 15:25:00";"02/04/2020";"15:25";"1717";"318";"577";"418";"290";"114"
"2020-04-02 15:30:00";"02/04/2020";"15:30";"1703";"310";"577";"417";"286";"113"
"2020-04-02 15:35:00";"02/04/2020";"15:35";"1715";"315";"580";"413";"292";"115"
"2020-04-02 15:40:00";"02/04/2020";"15:40";"1725";"321";"587";"413";"288";"116"
"2020-04-02 15:45:00";"02/04/2020";"15:45";"1714";"317";"580";"415";"288";"114"
"2020-04-02 15:50:00";"02/04/2020";"15:50";"1733";"321";"593";"412";"291";"116"
"2020-04-02 15:55:00";"02/04/2020";"15:55";"1723";"307";"587";"416";"294";"119"
"2020-04-02 16:00:00";"02/04/2020";"16:00";"1736";"308";"595";"423";"293";"117"
"2020-04-02 16:05:00";"02/04/2020";"16:05";"1719";"310";"599";"409";"286";"115"
"2020-04-02 16:10:00";"02/04/2020";"16:10";"1735";"315";"607";"419";"278";"116"
"2020-04-02 16:15:00";"02/04/2020";"16:15";"1723";"308";"600";"420";"279";"116"
"2020-04-02 16:20:00";"02/04/2020";"16:20";"1732";"313";"601";"421";"281";"116"
"2020-04-02 16:25:00";"02/04/2020";"16:25";"1741";"310";"607";"420";"289";"115"
"2020-04-02 16:30:00";"02/04/2020";"16:30";"1728";"310";"600";"420";"282";"116"
"2020-04-02 16:35:00";"02/04/2020";"16:35";"1740";"318";"595";"426";"285";"116"
"2020-04-02 16:40:00";"02/04/2020";"16:40";"1742";"316";"605";"423";"282";"116"
"2020-04-02 16:45:00";"02/04/2020";"16:45";"1727";"310";"599";"417";"279";"122"
"2020-04-02 16:50:00";"02/04/2020";"16:50";"1734";"305";"602";"428";"279";"120"
"2020-04-02 16:55:00";"02/04/2020";"16:55";"1749";"307";"611";"428";"286";"117"
"2020-04-02 17:00:00";"02/04/2020";"17:00";"1733";"305";"606";"421";"283";"118"
"2020-04-02 17:05:00";"02/04/2020";"17:05";"1718";"303";"596";"416";"281";"122"
"2020-04-02 17:10:00";"02/04/2020";"17:10";"1719";"306";"590";"424";"280";"119"
"2020-04-02 17:15:00";"02/04/2020";"17:15";"1686";"299";"578";"419";"272";"118"
"2020-04-02 17:20:00";"02/04/2020";"17:20";"3";"0";"3";"0";"0";"0"
"2020-04-02 17:25:00";"02/04/2020";"17:25";"3";"0";"3";"0";"0";"0"
"2020-04-02 17:30:00";"02/04/2020";"17:30";"2";"0";"2";"0";"0";"0"
"2020-04-02 17:35:00";"02/04/2020";"17:35";"4";"0";"3";"0";"1";"0"
"2020-04-02 17:40:00";"02/04/2020";"17:40";"4";"0";"4";"0";"0";"0"
"2020-04-02 17:45:00";"02/04/2020";"17:45";"3";"0";"3";"0";"0";"0"
"2020-04-02 17:50:00";"02/04/2020";"17:50";"4";"0";"3";"1";"0";"0"
"2020-04-02 17:55:00";"02/04/2020";"17:55";"7";"1";"4";"2";"0";"0"
"2020-04-02 18:00:00";"02/04/2020";"18:00";"6";"0";"4";"2";"0";"0"
"2020-04-02 18:05:00";"02/04/2020";"18:05";"6";"0";"3";"2";"0";"1"
"2020-04-02 18:10:00";"02/04/2020";"18:10";"4";"0";"3";"1";"0";"0"
"2020-04-02 18:15:00";"02/04/2020";"18:15";"5";"0";"3";"1";"1";"0"
"2020-04-02 18:20:00";"02/04/2020";"18:20";"4";"0";"3";"1";"0";"0"
"2020-04-02 18:25:00";"02/04/2020";"18:25";"5";"0";"3";"2";"0";"0"
"2020-04-02 18:30:00";"02/04/2020";"18:30";"6";"0";"3";"3";"0";"0"
"2020-04-02 18:35:00";"02/04/2020";"18:35";"6";"0";"4";"2";"0";"0"
"2020-04-02 18:40:00";"02/04/2020";"18:40";"6";"1";"4";"1";"0";"0"
"2020-04-02 18:45:00";"02/04/2020";"18:45";"8";"0";"4";"3";"0";"1"
"2020-04-02 18:50:00";"02/04/2020";"18:50";"6";"0";"3";"2";"0";"1"
"2020-04-02 18:55:00";"02/04/2020";"18:55";"8";"0";"4";"2";"1";"1"
"2020-04-02 19:00:00";"02/04/2020";"19:00";"8";"0";"3";"2";"2";"1"
"2020-04-02 19:05:00";"02/04/2020";"19:05";"9";"2";"4";"2";"0";"1"
"2020-04-02 19:10:00";"02/04/2020";"19:10";"7";"0";"3";"2";"1";"1"
"2020-04-02 19:15:00";"02/04/2020";"19:15";"7";"0";"3";"1";"1";"2"
"2020-04-02 19:20:00";"02/04/2020";"19:20";"7";"1";"3";"2";"0";"1"
"2020-04-02 19:25:00";"02/04/2020";"19:25";"8";"2";"4";"1";"0";"1"
"2020-04-02 19:30:00";"02/04/2020";"19:30";"6";"0";"3";"1";"1";"1"
"2020-04-02 19:35:00";"02/04/2020";"19:35";"10";"2";"4";"2";"1";"1"
"2020-04-02 19:40:00";"02/04/2020";"19:40";"10";"1";"4";"3";"2";"0"
"2020-04-02 19:45:00";"02/04/2020";"19:45";"11";"2";"4";"1";"3";"1"
"2020-04-02 19:50:00";"02/04/2020";"19:50";"19";"3";"10";"3";"3";"0"
"2020-04-02 19:55:00";"02/04/2020";"19:55";"24";"4";"8";"3";"8";"1"
"2020-04-02 20:00:00";"02/04/2020";"20:00";"28";"3";"11";"3";"11";"0"
"2020-04-02 20:05:00";"02/04/2020";"20:05";"49";"10";"16";"4";"17";"2"
"2020-04-02 20:10:00";"02/04/2020";"20:10";"72";"16";"20";"4";"26";"6"
"2020-04-02 20:15:00";"02/04/2020";"20:15";"173";"40";"57";"28";"37";"11"
"2020-04-02 20:20:00";"02/04/2020";"20:20";"1247";"189";"439";"299";"216";"104"
"2020-04-02 20:25:00";"02/04/2020";"20:25";"1235";"192";"426";"294";"219";"104"
"2020-04-02 20:30:00";"02/04/2020";"20:30";"1192";"179";"411";"289";"213";"100"
"2020-04-02 20:35:00";"02/04/2020";"20:35";"1151";"169";"393";"280";"210";"99"
"2020-04-02 20:40:00";"02/04/2020";"20:40";"1126";"169";"389";"267";"203";"98"
"2020-04-02 20:45:00";"02/04/2020";"20:45";"1090";"156";"383";"253";"203";"95"
"2020-04-02 20:50:00";"02/04/2020";"20:50";"1041";"142";"371";"238";"196";"94"
"2020-04-02 20:55:00";"02/04/2020";"20:55";"1019";"139";"355";"233";"200";"92"
"2020-04-02 21:00:00";"02/04/2020";"21:00";"986";"131";"343";"228";"192";"92"
"2020-04-02 21:05:00";"02/04/2020";"21:05";"945";"136";"325";"214";"185";"85"
"2020-04-02 21:10:00";"02/04/2020";"21:10";"925";"128";"320";"211";"182";"84"
"2020-04-02 21:15:00";"02/04/2020";"21:15";"884";"117";"306";"200";"175";"86"
"2020-04-02 21:20:00";"02/04/2020";"21:20";"844";"110";"288";"191";"172";"83"
"2020-04-02 21:25:00";"02/04/2020";"21:25";"822";"105";"277";"187";"170";"83"
"2020-04-02 21:30:00";"02/04/2020";"21:30";"804";"102";"279";"182";"162";"79"
"2020-04-02 21:35:00";"02/04/2020";"21:35";"778";"99";"266";"177";"160";"76"
"2020-04-02 21:40:00";"02/04/2020";"21:40";"745";"99";"254";"165";"152";"75"
"2020-04-02 21:45:00";"02/04/2020";"21:45";"702";"87";"243";"152";"147";"73"
"2020-04-02 21:50:00";"02/04/2020";"21:50";"675";"85";"231";"143";"144";"72"
"2020-04-02 21:55:00";"02/04/2020";"21:55";"655";"84";"220";"141";"142";"68"
"2020-04-02 22:00:00";"02/04/2020";"22:00";"633";"80";"210";"136";"140";"67"
"2020-04-02 22:05:00";"02/04/2020";"22:05";"614";"77";"200";"127";"141";"69"
"2020-04-02 22:10:00";"02/04/2020";"22:10";"593";"78";"189";"120";"136";"70"
"2020-04-02 22:15:00";"02/04/2020";"22:15";"574";"75";"183";"116";"130";"70"
"2020-04-02 22:20:00";"02/04/2020";"22:20";"537";"65";"171";"109";"123";"69"
"2020-04-02 22:25:00";"02/04/2020";"22:25";"504";"57";"157";"107";"116";"67"
"2020-04-02 22:30:00";"02/04/2020";"22:30";"481";"55";"154";"99";"108";"65"
"2020-04-02 22:35:00";"02/04/2020";"22:35";"466";"58";"141";"100";"106";"61"
"2020-04-02 22:40:00";"02/04/2020";"22:40";"444";"56";"135";"91";"99";"63"
"2020-04-02 22:45:00";"02/04/2020";"22:45";"422";"52";"126";"86";"94";"64"
"2020-04-02 22:50:00";"02/04/2020";"22:50";"403";"48";"119";"85";"87";"64"
"2020-04-02 22:55:00";"02/04/2020";"22:55";"395";"47";"117";"83";"86";"62"
"2020-04-02 23:00:00";"02/04/2020";"23:00";"378";"42";"119";"75";"79";"63"
"2020-04-02 23:05:00";"02/04/2020";"23:05";"347";"38";"102";"73";"75";"59"
"2020-04-02 23:10:00";"02/04/2020";"23:10";"336";"38";"102";"69";"70";"57"
"2020-04-02 23:15:00";"02/04/2020";"23:15";"312";"28";"95";"66";"65";"58"
"2020-04-02 23:20:00";"02/04/2020";"23:20";"";"";"";"";"";""
"2020-04-02 23:25:00";"02/04/2020";"23:25";"2";"0";"2";"0";"0";"0"
"2020-04-02 23:30:00";"02/04/2020";"23:30";"3";"0";"1";"0";"2";"0"
"2020-04-02 23:35:00";"02/04/2020";"23:35";"3";"0";"1";"0";"1";"1"
"2020-04-02 23:40:00";"02/04/2020";"23:40";"10";"2";"3";"0";"1";"4"
"2020-04-02 23:45:00";"02/04/2020";"23:45";"14";"2";"8";"2";"0";"2"
"2020-04-02 23:50:00";"02/04/2020";"23:50";"35";"5";"11";"8";"6";"5"
"2020-04-02 23:55:00";"02/04/2020";"23:55";"185";"22";"37";"41";"41";"44"
"2020-04-03 00:00:00";"03/04/2020";"00:00";"1";"0";"1";"0";"0";"0"
"2020-04-03 00:05:00";"03/04/2020";"00:05";"";"";"";"";"";""
"2020-04-03 00:10:00";"03/04/2020";"00:10";"";"";"";"";"";""
"2020-04-03 00:15:00";"03/04/2020";"00:15";"1";"0";"0";"0";"0";"1"
"2020-04-03 00:20:00";"03/04/2020";"00:20";"";"";"";"";"";""
"2020-04-03 00:25:00";"03/04/2020";"00:25";"2";"0";"0";"0";"0";"2"
"2020-04-03 00:30:00";"03/04/2020";"00:30";"";"";"";"";"";""
"2020-04-03 00:35:00";"03/04/2020";"00:35";"";"";"";"";"";""
"2020-04-03 00:40:00";"03/04/2020";"00:40";"";"";"";"";"";""
"2020-04-03 00:45:00";"03/04/2020";"00:45";"";"";"";"";"";""
"2020-04-03 00:50:00";"03/04/2020";"00:50";"";"";"";"";"";""
"2020-04-03 00:55:00";"03/04/2020";"00:55";"";"";"";"";"";""
"2020-04-03 01:00:00";"03/04/2020";"01:00";"";"";"";"";"";""
"2020-04-03 01:05:00";"03/04/2020";"01:05";"";"";"";"";"";""
"2020-04-03 01:10:00";"03/04/2020";"01:10";"1";"0";"0";"0";"1";"0"
"2020-04-03 01:15:00";"03/04/2020";"01:15";"";"";"";"";"";""
"2020-04-03 01:20:00";"03/04/2020";"01:20";"3";"0";"0";"2";"1";"0"
"2020-04-03 01:25:00";"03/04/2020";"01:25";"6";"1";"0";"1";"4";"0"
"2020-04-03 01:30:00";"03/04/2020";"01:30";"56";"2";"6";"18";"12";"18"
"2020-04-03 01:35:00";"03/04/2020";"01:35";"58";"2";"5";"20";"12";"19"
"2020-04-03 01:40:00";"03/04/2020";"01:40";"55";"1";"4";"19";"10";"21"
